SLB,SB,ineq_le,2010,15.578
SLB,SB,ineq_le,2011,15.240
SLB,SB,ineq_le,2012,14.919
SLB,SB,ineq_le,2013,14.718
SLB,SB,ineq_le,2014,14.838
SLB,SB,ineq_le,2015,14.044
SLB,SB,ineq_le,2016,13.664
SLB,SB,ineq_le,2017,13.367
SLB,SB,ineq_le,2018,13.058
SLB,SB,ineq_le,2019,12.743
SLB,SB,le,1995,66.381
SLB,SB,le,1996,66.59
SLB,SB,le,1997,66.742
SLB,SB,le,1998,66.92
SLB,SB,le,1999,67.069
SLB,SB,le,2000,67.225
SLB,SB,le,2001,67.364
SLB,SB,le,2002,67.515
SLB,SB,le,2003,67.644
SLB,SB,le,2004,67.801
SLB,SB,le,2005,67.936
SLB,SB,le,2006,68.09
SLB,SB,le,2007,67.986
SLB,SB,le,2008,68.404
SLB,SB,le,2009,68.466
SLB,SB,le,2010,68.732
SLB,SB,le,2011,68.908
SLB,SB,le,2012,69.084
SLB,SB,le,2013,69.188
SLB,SB,le,2014,69.234
SLB,SB,le,2015,69.583
SLB,SB,le,2016,69.801
SLB,SB,le,2017,69.988
SLB,SB,le,2018,70.173
SLB,SB,le,2019,70.382
SLB,SB,le_f,1995,69.246
SLB,SB,le_f,1996,69.365
SLB,SB,le_f,1997,69.478
SLB,SB,le_f,1998,69.583
SLB,SB,le_f,1999,69.685
SLB,SB,le_f,2000,69.774
SLB,SB,le_f,2001,69.856
SLB,SB,le_f,2002,69.919
SLB,SB,le_f,2003,69.991
SLB,SB,le_f,2004,70.073
SLB,SB,le_f,2005,70.148
SLB,SB,le_f,2006,70.237
SLB,SB,le_f,2007,70.005
SLB,SB,le_f,2008,70.422
SLB,SB,le_f,2009,70.424
SLB,SB,le_f,2010,70.637
SLB,SB,le_f,2011,70.775
SLB,SB,le_f,2012,70.899
SLB,SB,le_f,2013,70.934
SLB,SB,le_f,2014,70.94
SLB,SB,le_f,2015,71.237
SLB,SB,le_f,2016,71.427
SLB,SB,le_f,2017,71.577
SLB,SB,le_f,2018,71.737
SLB,SB,le_f,2019,71.9
SLB,SB,le_m,1995,64.116
SLB,SB,le_m,1996,64.384
SLB,SB,le_m,1997,64.563
SLB,SB,le_m,1998,64.793
SLB,SB,le_m,1999,64.974
SLB,SB,le_m,2000,65.183
SLB,SB,le_m,2001,65.354
SLB,SB,le_m,2002,65.56
SLB,SB,le_m,2003,65.724
SLB,SB,le_m,2004,65.927
SLB,SB,le_m,2005,66.1
SLB,SB,le_m,2006,66.296
SLB,SB,le_m,2007,66.286
SLB,SB,le_m,2008,66.696
SLB,SB,le_m,2009,66.799
SLB,SB,le_m,2010,67.101
SLB,SB,le_m,2011,67.301
SLB,SB,le_m,2012,67.514
SLB,SB,le_m,2013,67.668
SLB,SB,le_m,2014,67.741
SLB,SB,le_m,2015,68.131
SLB,SB,le_m,2016,68.367
SLB,SB,le_m,2017,68.582
SLB,SB,le_m,2018,68.786
SLB,SB,le_m,2019,69.032
SLB,SB,lfpr_f,2009,62.23
SLB,SB,lfpr_f,2010,67.65
SLB,SB,lfpr_f,2011,73.07
SLB,SB,lfpr_f,2012,78.48
SLB,SB,lfpr_f,2013,83.9
SLB,SB,lfpr_f,2014,83.05
SLB,SB,lfpr_f,2015,82.72
SLB,SB,lfpr_f,2016,80.54
SLB,SB,lfpr_f,2017,78.9
SLB,SB,lfpr_f,2018,78.28
SLB,SB,lfpr_f,2019,79.95
SLB,SB,lfpr_m,2009,63.48
SLB,SB,lfpr_m,2010,69.58
SLB,SB,lfpr_m,2011,75.68
SLB,SB,lfpr_m,2012,81.78
SLB,SB,lfpr_m,2013,87.88
SLB,SB,lfpr_m,2014,87.48
SLB,SB,lfpr_m,2015,87.22
SLB,SB,lfpr_m,2016,86.27
SLB,SB,lfpr_m,2017,85.57
SLB,SB,lfpr_m,2018,85.37
SLB,SB,lfpr_m,2019,85.31
SLB,SB,mmr,1995,143.266
SLB,SB,mmr,1996,145.563
SLB,SB,mmr,1997,149.196
SLB,SB,mmr,1998,144.830
SLB,SB,mmr,1999,144.839
SLB,SB,mmr,2000,150.146
SLB,SB,mmr,2001,156.960
SLB,SB,mmr,2002,152.116
SLB,SB,mmr,2003,156.949
SLB,SB,mmr,2004,158.857
SLB,SB,mmr,2005,152.975
SLB,SB,mmr,2006,146.653
SLB,SB,mmr,2007,155.447
SLB,SB,mmr,2008,151.763
SLB,SB,mmr,2009,145.969
SLB,SB,mmr,2010,147.063
SLB,SB,mmr,2011,140.669
SLB,SB,mmr,2012,141.932
SLB,SB,mmr,2013,138.435
SLB,SB,mmr,2014,140.036
SLB,SB,mmr,2015,140.900
SLB,SB,mmr,2016,132.735
SLB,SB,mmr,2017,133.370
SLB,SB,mmr,2018,127.143
SLB,SB,mmr,2019,127.182
SLB,SB,mys,1999,5.053
SLB,SB,mys,2000,5.092
SLB,SB,mys,2001,5.131
SLB,SB,mys,2002,5.170
SLB,SB,mys,2003,5.210
SLB,SB,mys,2004,5.250
SLB,SB,mys,2005,5.290
SLB,SB,mys,2006,5.330
SLB,SB,mys,2007,5.371
SLB,SB,mys,2008,5.412
SLB,SB,mys,2009,5.453
SLB,SB,mys,2010,5.495
SLB,SB,mys,2011,5.537
SLB,SB,mys,2012,5.579
SLB,SB,mys,2013,5.622
SLB,SB,mys,2014,5.665
SLB,SB,mys,2015,5.707
SLB,SB,mys,2016,5.750
SLB,SB,mys,2017,5.793
SLB,SB,mys,2018,5.822
SLB,SB,mys,2019,5.851
SLB,SB,mys_f,1999,4.763
SLB,SB,mys_f,2000,4.795
SLB,SB,mys_f,2001,4.827
SLB,SB,mys_f,2002,4.859
SLB,SB,mys_f,2003,4.892
SLB,SB,mys_f,2004,4.925
SLB,SB,mys_f,2005,4.958
SLB,SB,mys_f,2006,4.991
SLB,SB,mys_f,2007,5.025
SLB,SB,mys_f,2008,5.059
SLB,SB,mys_f,2009,5.093
SLB,SB,mys_f,2010,5.127
SLB,SB,mys_f,2011,5.161
SLB,SB,mys_f,2012,5.196
SLB,SB,mys_f,2013,5.231
SLB,SB,mys_f,2014,5.266
SLB,SB,mys_f,2015,5.301
SLB,SB,mys_f,2016,5.336
SLB,SB,mys_f,2017,5.371
SLB,SB,mys_f,2018,5.417
SLB,SB,mys_f,2019,5.463
SLB,SB,mys_m,1999,6.731
SLB,SB,mys_m,2000,6.732
SLB,SB,mys_m,2001,6.733
SLB,SB,mys_m,2002,6.734
SLB,SB,mys_m,2003,6.735
SLB,SB,mys_m,2004,6.736
SLB,SB,mys_m,2005,6.737
SLB,SB,mys_m,2006,6.738
SLB,SB,mys_m,2007,6.739
SLB,SB,mys_m,2008,6.740
SLB,SB,mys_m,2009,6.741
SLB,SB,mys_m,2010,6.742
SLB,SB,mys_m,2011,6.743
SLB,SB,mys_m,2012,6.744
SLB,SB,mys_m,2013,6.745
SLB,SB,mys_m,2014,6.746
SLB,SB,mys_m,2015,6.747
SLB,SB,mys_m,2016,6.748
SLB,SB,mys_m,2017,6.749
SLB,SB,mys_m,2018,6.780
SLB,SB,mys_m,2019,6.811
SLB,SB,pr_f,1998,2.041
SLB,SB,pr_f,1999,2.041
SLB,SB,pr_f,2000,2.041
SLB,SB,pr_f,2001,2.041
SLB,SB,pr_f,2002,0.01
SLB,SB,pr_f,2003,0.01
SLB,SB,pr_f,2004,0.01
SLB,SB,pr_f,2005,0.01
SLB,SB,pr_f,2006,0.01
SLB,SB,pr_f,2007,0.01
SLB,SB,pr_f,2008,0.01
SLB,SB,pr_f,2009,0.01
SLB,SB,pr_f,2010,0.01
SLB,SB,pr_f,2011,0.01
SLB,SB,pr_f,2012,2
SLB,SB,pr_f,2013,2
SLB,SB,pr_f,2014,2
SLB,SB,pr_f,2015,2
SLB,SB,pr_f,2016,2
SLB,SB,pr_f,2017,2
SLB,SB,pr_f,2018,2.041
SLB,SB,pr_f,2019,4.082
SLB,SB,pr_m,1998,97.959
SLB,SB,pr_m,1999,97.959
SLB,SB,pr_m,2000,97.959
SLB,SB,pr_m,2001,97.959
SLB,SB,pr_m,2002,99.99
SLB,SB,pr_m,2003,99.99
SLB,SB,pr_m,2004,99.99
SLB,SB,pr_m,2005,99.99
SLB,SB,pr_m,2006,99.99
SLB,SB,pr_m,2007,99.99
SLB,SB,pr_m,2008,99.99
SLB,SB,pr_m,2009,99.99
SLB,SB,pr_m,2010,99.99
SLB,SB,pr_m,2011,99.99
SLB,SB,pr_m,2012,98
SLB,SB,pr_m,2013,98
SLB,SB,pr_m,2014,98
SLB,SB,pr_m,2015,98
SLB,SB,pr_m,2016,98
SLB,SB,pr_m,2017,98
SLB,SB,pr_m,2018,97.959
SLB,SB,pr_m,2019,95.918
SLE,SL,abr,1995,160.527
SLE,SL,abr,1996,161.12
SLE,SL,abr,1997,159.656
SLE,SL,abr,1998,160.149
SLE,SL,abr,1999,160.837
SLE,SL,abr,2000,160.913
SLE,SL,abr,2001,159.45
SLE,SL,abr,2002,159.501
SLE,SL,abr,2003,159.695
SLE,SL,abr,2004,153.21
SLE,SL,abr,2005,151.857
SLE,SL,abr,2006,150.236
SLE,SL,abr,2007,146.328
SLE,SL,abr,2008,143.557
SLE,SL,abr,2009,141.305
SLE,SL,abr,2010,137.667
SLE,SL,abr,2011,136.093
SLE,SL,abr,2012,134.353
SLE,SL,abr,2013,133.123
SLE,SL,abr,2014,130.757
SLE,SL,abr,2015,124.353
SLE,SL,abr,2016,117.239
SLE,SL,abr,2017,112.302
SLE,SL,abr,2018,109.314
SLE,SL,abr,2019,106.727
SLE,SL,assets,2019,6.678
SLE,SL,child_mortality,2019,5.486
SLE,SL,co2_prod,1995,0.052
SLE,SL,co2_prod,1996,0.053
SLE,SL,co2_prod,1997,0.047
SLE,SL,co2_prod,1998,0.049
SLE,SL,co2_prod,1999,0.039
SLE,SL,co2_prod,2000,0.059
SLE,SL,co2_prod,2001,0.076
SLE,SL,co2_prod,2002,0.098
SLE,SL,co2_prod,2003,0.100
SLE,SL,co2_prod,2004,0.094
SLE,SL,co2_prod,2005,0.075
SLE,SL,co2_prod,2006,0.100
SLE,SL,co2_prod,2007,0.082
SLE,SL,co2_prod,2008,0.083
SLE,SL,co2_prod,2009,0.080
SLE,SL,co2_prod,2010,0.084
SLE,SL,co2_prod,2011,0.107
SLE,SL,co2_prod,2012,0.123
SLE,SL,co2_prod,2013,0.150
SLE,SL,co2_prod,2014,0.158
SLE,SL,co2_prod,2015,0.148
SLE,SL,co2_prod,2016,0.152
SLE,SL,co2_prod,2017,0.142
SLE,SL,co2_prod,2018,0.131
SLE,SL,co2_prod,2019,0.125
SLE,SL,coef_ineq,2011,43.059
SLE,SL,coef_ineq,2012,42.662
SLE,SL,coef_ineq,2013,41.767
SLE,SL,coef_ineq,2014,41.561
SLE,SL,coef_ineq,2015,41.170
SLE,SL,coef_ineq,2016,40.669
SLE,SL,coef_ineq,2017,40.282
SLE,SL,coef_ineq,2018,40.192
SLE,SL,coef_ineq,2019,40.101
SLE,SL,cooking_fuel,2019,11.208
SLE,SL,diff_hdi_phdi,1995,0.955
SLE,SL,diff_hdi_phdi,1996,0.962
SLE,SL,diff_hdi_phdi,1997,0.651
SLE,SL,diff_hdi_phdi,1998,0.658
SLE,SL,diff_hdi_phdi,1999,0.664
SLE,SL,diff_hdi_phdi,2000,0.940
SLE,SL,diff_hdi_phdi,2001,0.303
SLE,SL,diff_hdi_phdi,2002,0.578
SLE,SL,diff_hdi_phdi,2003,0.563
SLE,SL,diff_hdi_phdi,2004,0.551
SLE,SL,diff_hdi_phdi,2005,0.542
SLE,SL,diff_hdi_phdi,2006,0.539
SLE,SL,diff_hdi_phdi,2007,0.510
SLE,SL,diff_hdi_phdi,2008,0.496
SLE,SL,diff_hdi_phdi,2009,0.730
SLE,SL,diff_hdi_phdi,2010,0.721
SLE,SL,diff_hdi_phdi,2011,0.943
SLE,SL,diff_hdi_phdi,2012,0.937
SLE,SL,diff_hdi_phdi,2013,1.124
SLE,SL,diff_hdi_phdi,2014,0.895
SLE,SL,diff_hdi_phdi,2015,1.142
SLE,SL,diff_hdi_phdi,2016,1.121
SLE,SL,diff_hdi_phdi,2017,1.116
SLE,SL,diff_hdi_phdi,2018,1.101
SLE,SL,diff_hdi_phdi,2019,0.875
SLE,SL,drinking_water,2019,6.778
SLE,SL,electricity,2019,10.432
SLE,SL,eys,1995,5.085
SLE,SL,eys,1996,5.304
SLE,SL,eys,1997,5.524
SLE,SL,eys,1998,5.743
SLE,SL,eys,1999,5.962
SLE,SL,eys,2000,6.181
SLE,SL,eys,2001,6.400
SLE,SL,eys,2002,6.614
SLE,SL,eys,2003,6.835
SLE,SL,eys,2004,7.063
SLE,SL,eys,2005,7.299
SLE,SL,eys,2006,7.543
SLE,SL,eys,2007,7.795
SLE,SL,eys,2008,8.047
SLE,SL,eys,2009,8.299
SLE,SL,eys,2010,8.551
SLE,SL,eys,2011,8.597
SLE,SL,eys,2012,8.643
SLE,SL,eys,2013,8.689
SLE,SL,eys,2014,8.736
SLE,SL,eys,2015,8.782
SLE,SL,eys,2016,8.828
SLE,SL,eys,2017,8.875
SLE,SL,eys,2018,8.922
SLE,SL,eys,2019,8.969
SLE,SL,eys_f,1995,4.167
SLE,SL,eys_f,1996,4.363
SLE,SL,eys_f,1997,4.569
SLE,SL,eys_f,1998,4.784
SLE,SL,eys_f,1999,5.009
SLE,SL,eys_f,2000,5.245
SLE,SL,eys_f,2001,5.491
SLE,SL,eys_f,2002,5.750
SLE,SL,eys_f,2003,6.021
SLE,SL,eys_f,2004,6.304
SLE,SL,eys_f,2005,6.601
SLE,SL,eys_f,2006,6.912
SLE,SL,eys_f,2007,7.237
SLE,SL,eys_f,2008,7.562
SLE,SL,eys_f,2009,7.888
SLE,SL,eys_f,2010,8.213
SLE,SL,eys_f,2011,8.334
SLE,SL,eys_f,2012,8.455
SLE,SL,eys_f,2013,8.577
SLE,SL,eys_f,2014,8.698
SLE,SL,eys_f,2015,8.586
SLE,SL,eys_f,2016,8.681
SLE,SL,eys_f,2017,9.062
SLE,SL,eys_f,2018,9.188
SLE,SL,eys_f,2019,9.316
SLE,SL,eys_m,1995,6.327
SLE,SL,eys_m,1996,6.478
SLE,SL,eys_m,1997,6.633
SLE,SL,eys_m,1998,6.792
SLE,SL,eys_m,1999,6.954
SLE,SL,eys_m,2000,7.120
SLE,SL,eys_m,2001,7.291
SLE,SL,eys_m,2002,7.465
SLE,SL,eys_m,2003,7.643
SLE,SL,eys_m,2004,7.826
SLE,SL,eys_m,2005,8.013
SLE,SL,eys_m,2006,8.204
SLE,SL,eys_m,2007,8.401
SLE,SL,eys_m,2008,8.597
SLE,SL,eys_m,2009,8.793
SLE,SL,eys_m,2010,8.989
SLE,SL,eys_m,2011,8.987
SLE,SL,eys_m,2012,8.984
SLE,SL,eys_m,2013,8.982
SLE,SL,eys_m,2014,8.980
SLE,SL,eys_m,2015,8.978
SLE,SL,eys_m,2016,8.976
SLE,SL,eys_m,2017,8.687
SLE,SL,eys_m,2018,8.655
SLE,SL,eys_m,2019,8.621
SLE,SL,gdi,2003,0.813
SLE,SL,gdi,2004,0.818
SLE,SL,gdi,2005,0.813
SLE,SL,gdi,2006,0.817
SLE,SL,gdi,2007,0.831
SLE,SL,gdi,2008,0.839
SLE,SL,gdi,2009,0.845
SLE,SL,gdi,2010,0.859
SLE,SL,gdi,2011,0.864
SLE,SL,gdi,2012,0.865
SLE,SL,gdi,2013,0.874
SLE,SL,gdi,2014,0.883
SLE,SL,gdi,2015,0.865
SLE,SL,gdi,2016,0.869
SLE,SL,gdi,2017,0.882
SLE,SL,gdi,2018,0.906
SLE,SL,gdi,2019,0.893
SLE,SL,gii,2003,0.667
SLE,SL,gii,2004,0.665
SLE,SL,gii,2005,0.663
SLE,SL,gii,2006,0.662
SLE,SL,gii,2007,0.664
SLE,SL,gii,2008,0.662
SLE,SL,gii,2009,0.657
SLE,SL,gii,2010,0.652
SLE,SL,gii,2011,0.645
SLE,SL,gii,2012,0.643
SLE,SL,gii,2013,0.639
SLE,SL,gii,2014,0.641
SLE,SL,gii,2015,0.635
SLE,SL,gii,2016,0.625
SLE,SL,gii,2017,0.625
SLE,SL,gii,2018,0.618
SLE,SL,gii,2019,0.615
SLE,SL,gni_pc_f,2003,1063.268
SLE,SL,gni_pc_f,2004,1101.562
SLE,SL,gni_pc_f,2005,1062.290
SLE,SL,gni_pc_f,2006,944.463
SLE,SL,gni_pc_f,2007,1240.786
SLE,SL,gni_pc_f,2008,1319.095
SLE,SL,gni_pc_f,2009,1324.879
SLE,SL,gni_pc_f,2010,1307.929
SLE,SL,gni_pc_f,2011,1388.297
SLE,SL,gni_pc_f,2012,1326.376
SLE,SL,gni_pc_f,2013,1750.041
SLE,SL,gni_pc_f,2014,1814.663
SLE,SL,gni_pc_f,2015,1322.321
SLE,SL,gni_pc_f,2016,1354.686
SLE,SL,gni_pc_f,2017,1345.805
SLE,SL,gni_pc_f,2018,1470.955
SLE,SL,gni_pc_f,2019,1373.198
SLE,SL,gni_pc_m,2003,1243.661
SLE,SL,gni_pc_m,2004,1269.405
SLE,SL,gni_pc_m,2005,1348.534
SLE,SL,gni_pc_m,2006,1196.194
SLE,SL,gni_pc_m,2007,1545.959
SLE,SL,gni_pc_m,2008,1642.474
SLE,SL,gni_pc_m,2009,1654.744
SLE,SL,gni_pc_m,2010,1528.778
SLE,SL,gni_pc_m,2011,1617.113
SLE,SL,gni_pc_m,2012,1593.946
SLE,SL,gni_pc_m,2013,2062.944
SLE,SL,gni_pc_m,2014,2015.501
SLE,SL,gni_pc_m,2015,1694.727
SLE,SL,gni_pc_m,2016,1768.225
SLE,SL,gni_pc_m,2017,1789.714
SLE,SL,gni_pc_m,2018,1720.676
SLE,SL,gni_pc_m,2019,1895.476
SLE,SL,gnipc,1995,1439.197
SLE,SL,gnipc,1996,1105.923
SLE,SL,gnipc,1997,912.597
SLE,SL,gnipc,1998,866.741
SLE,SL,gnipc,1999,804.956
SLE,SL,gnipc,2000,820.298
SLE,SL,gnipc,2001,914.093
SLE,SL,gnipc,2002,1093.555
SLE,SL,gnipc,2003,1152.993
SLE,SL,gnipc,2004,1185.101
SLE,SL,gnipc,2005,1204.859
SLE,SL,gnipc,2006,1069.933
SLE,SL,gnipc,2007,1392.997
SLE,SL,gnipc,2008,1480.482
SLE,SL,gnipc,2009,1489.592
SLE,SL,gnipc,2010,1418.260
SLE,SL,gnipc,2011,1502.659
SLE,SL,gnipc,2012,1460.162
SLE,SL,gnipc,2013,1906.550
SLE,SL,gnipc,2014,1915.151
SLE,SL,gnipc,2015,1508.704
SLE,SL,gnipc,2016,1561.706
SLE,SL,gnipc,2017,1568.076
SLE,SL,gnipc,2018,1596.016
SLE,SL,gnipc,2019,1634.794
SLE,SL,hdi,1995,0.314
SLE,SL,hdi,1996,0.312
SLE,SL,hdi,1997,0.307
SLE,SL,hdi,1998,0.304
SLE,SL,hdi,1999,0.301
SLE,SL,hdi,2000,0.319
SLE,SL,hdi,2001,0.33
SLE,SL,hdi,2002,0.346
SLE,SL,hdi,2003,0.355
SLE,SL,hdi,2004,0.363
SLE,SL,hdi,2005,0.369
SLE,SL,hdi,2006,0.371
SLE,SL,hdi,2007,0.392
SLE,SL,hdi,2008,0.403
SLE,SL,hdi,2009,0.411
SLE,SL,hdi,2010,0.416
SLE,SL,hdi,2011,0.424
SLE,SL,hdi,2012,0.427
SLE,SL,hdi,2013,0.445
SLE,SL,hdi,2014,0.447
SLE,SL,hdi,2015,0.438
SLE,SL,hdi,2016,0.446
SLE,SL,hdi,2017,0.448
SLE,SL,hdi,2018,0.454
SLE,SL,hdi,2019,0.457
SLE,SL,hdi_f,2003,0.318
SLE,SL,hdi_f,2004,0.326
SLE,SL,hdi_f,2005,0.331
SLE,SL,hdi_f,2006,0.334
SLE,SL,hdi_f,2007,0.356
SLE,SL,hdi_f,2008,0.368
SLE,SL,hdi_f,2009,0.377
SLE,SL,hdi_f,2010,0.386
SLE,SL,hdi_f,2011,0.394
SLE,SL,hdi_f,2012,0.397
SLE,SL,hdi_f,2013,0.416
SLE,SL,hdi_f,2014,0.420
SLE,SL,hdi_f,2015,0.407
SLE,SL,hdi_f,2016,0.415
SLE,SL,hdi_f,2017,0.420
SLE,SL,hdi_f,2018,0.432
SLE,SL,hdi_f,2019,0.432
SLE,SL,hdi_m,2003,0.391
SLE,SL,hdi_m,2004,0.399
SLE,SL,hdi_m,2005,0.407
SLE,SL,hdi_m,2006,0.408
SLE,SL,hdi_m,2007,0.429
SLE,SL,hdi_m,2008,0.439
SLE,SL,hdi_m,2009,0.447
SLE,SL,hdi_m,2010,0.449
SLE,SL,hdi_m,2011,0.456
SLE,SL,hdi_m,2012,0.459
SLE,SL,hdi_m,2013,0.477
SLE,SL,hdi_m,2014,0.476
SLE,SL,hdi_m,2015,0.470
SLE,SL,hdi_m,2016,0.477
SLE,SL,hdi_m,2017,0.476
SLE,SL,hdi_m,2018,0.477
SLE,SL,hdi_m,2019,0.484
SLE,SL,housing,2019,7.617
SLE,SL,ihdi,2011,0.24
SLE,SL,ihdi,2012,0.244
SLE,SL,ihdi,2013,0.258
SLE,SL,ihdi,2014,0.26
SLE,SL,ihdi,2015,0.257
SLE,SL,ihdi,2016,0.264
SLE,SL,ihdi,2017,0.267
SLE,SL,ihdi,2018,0.27
SLE,SL,ihdi,2019,0.273
SLE,SL,ineq_edu,2010,48.723
SLE,SL,ineq_edu,2011,48.723
SLE,SL,ineq_edu,2012,48.723
SLE,SL,ineq_edu,2013,47.299
SLE,SL,ineq_edu,2014,47.299
SLE,SL,ineq_edu,2015,47.299
SLE,SL,ineq_edu,2016,47.299
SLE,SL,ineq_edu,2017,46.927
SLE,SL,ineq_edu,2018,46.927
SLE,SL,ineq_edu,2019,47.503
SLE,SL,ineq_inc,2011,34.928
SLE,SL,ineq_inc,2012,34.928
SLE,SL,ineq_inc,2013,34.928
SLE,SL,ineq_inc,2014,34.928
SLE,SL,ineq_inc,2015,34.928
SLE,SL,ineq_inc,2016,34.928
SLE,SL,ineq_inc,2017,34.928
SLE,SL,ineq_inc,2018,35.925
SLE,SL,ineq_inc,2019,35.925
SLE,SL,ineq_le,2010,46.784
SLE,SL,ineq_le,2011,45.527
SLE,SL,ineq_le,2012,44.333
SLE,SL,ineq_le,2013,43.072
SLE,SL,ineq_le,2014,42.456
SLE,SL,ineq_le,2015,41.281
SLE,SL,ineq_le,2016,39.779
SLE,SL,ineq_le,2017,38.990
SLE,SL,ineq_le,2018,37.725
SLE,SL,ineq_le,2019,36.874
SLE,SL,le,1995,42.716
SLE,SL,le,1996,43.68
SLE,SL,le,1997,43.715
SLE,SL,le,1998,42.789
SLE,SL,le,1999,42.071
SLE,SL,le,2000,45.05
SLE,SL,le,2001,45.661
SLE,SL,le,2002,46.359
SLE,SL,le,2003,46.963
SLE,SL,le,2004,47.577
SLE,SL,le,2005,48.237
SLE,SL,le,2006,49.323
SLE,SL,le,2007,50.365
SLE,SL,le,2008,51.526
SLE,SL,le,2009,52.626
SLE,SL,le,2010,53.693
SLE,SL,le,2011,54.62
SLE,SL,le,2012,55.451
SLE,SL,le,2013,56.313
SLE,SL,le,2014,56.393
SLE,SL,le,2015,57.189
SLE,SL,le,2016,58.404
SLE,SL,le,2017,58.652
SLE,SL,le,2018,59.796
SLE,SL,le,2019,60.255
SLE,SL,le_f,1995,44.282
SLE,SL,le_f,1996,44.776
SLE,SL,le_f,1997,44.857
SLE,SL,le_f,1998,44.685
SLE,SL,le_f,1999,45.379
SLE,SL,le_f,2000,45.98
SLE,SL,le_f,2001,46.602
SLE,SL,le_f,2002,47.127
SLE,SL,le_f,2003,47.71
SLE,SL,le_f,2004,48.235
SLE,SL,le_f,2005,48.848
SLE,SL,le_f,2006,49.865
SLE,SL,le_f,2007,51.037
SLE,SL,le_f,2008,52.251
SLE,SL,le_f,2009,53.363
SLE,SL,le_f,2010,54.49
SLE,SL,le_f,2011,55.441
SLE,SL,le_f,2012,56.321
SLE,SL,le_f,2013,57.26
SLE,SL,le_f,2014,57.337
SLE,SL,le_f,2015,58.202
SLE,SL,le_f,2016,59.556
SLE,SL,le_f,2017,59.794
SLE,SL,le_f,2018,61.168
SLE,SL,le_f,2019,61.554
SLE,SL,le_m,1995,41.187
SLE,SL,le_m,1996,42.577
SLE,SL,le_m,1997,42.569
SLE,SL,le_m,1998,40.975
SLE,SL,le_m,1999,39.117
SLE,SL,le_m,2000,44.097
SLE,SL,le_m,2001,44.695
SLE,SL,le_m,2002,45.557
SLE,SL,le_m,2003,46.181
SLE,SL,le_m,2004,46.881
SLE,SL,le_m,2005,47.587
SLE,SL,le_m,2006,48.739
SLE,SL,le_m,2007,49.656
SLE,SL,le_m,2008,50.765
SLE,SL,le_m,2009,51.852
SLE,SL,le_m,2010,52.863
SLE,SL,le_m,2011,53.766
SLE,SL,le_m,2012,54.55
SLE,SL,le_m,2013,55.338
SLE,SL,le_m,2014,55.422
SLE,SL,le_m,2015,56.151
SLE,SL,le_m,2016,57.235
SLE,SL,le_m,2017,57.491
SLE,SL,le_m,2018,58.419
SLE,SL,le_m,2019,58.941
SLE,SL,lfpr_f,2003,64.66
SLE,SL,lfpr_f,2004,65.93
SLE,SL,lfpr_f,2005,68.12
SLE,SL,lfpr_f,2006,68.68
SLE,SL,lfpr_f,2007,70.2
SLE,SL,lfpr_f,2008,70.35
SLE,SL,lfpr_f,2009,70.15
SLE,SL,lfpr_f,2010,69.55
SLE,SL,lfpr_f,2011,70.31
SLE,SL,lfpr_f,2012,66.3
SLE,SL,lfpr_f,2013,69.43
SLE,SL,lfpr_f,2014,56.34
SLE,SL,lfpr_f,2015,55.15
SLE,SL,lfpr_f,2016,53.96
SLE,SL,lfpr_f,2017,52.77
SLE,SL,lfpr_f,2018,51.58
SLE,SL,lfpr_f,2019,50.45
SLE,SL,lfpr_m,2003,64.61
SLE,SL,lfpr_m,2004,66.32
SLE,SL,lfpr_m,2005,66.44
SLE,SL,lfpr_m,2006,66.77
SLE,SL,lfpr_m,2007,67.08
SLE,SL,lfpr_m,2008,67.13
SLE,SL,lfpr_m,2009,67.07
SLE,SL,lfpr_m,2010,66.32
SLE,SL,lfpr_m,2011,66.75
SLE,SL,lfpr_m,2012,64.87
SLE,SL,lfpr_m,2013,66.58
SLE,SL,lfpr_m,2014,57.65
SLE,SL,lfpr_m,2015,57.4
SLE,SL,lfpr_m,2016,57.15
SLE,SL,lfpr_m,2017,56.9
SLE,SL,lfpr_m,2018,56.65
SLE,SL,lfpr_m,2019,56.4
SLE,SL,loss,2011,43.396
SLE,SL,loss,2012,42.857
SLE,SL,loss,2013,42.022
SLE,SL,loss,2014,41.834
SLE,SL,loss,2015,41.324
SLE,SL,loss,2016,40.807
SLE,SL,loss,2017,40.402
SLE,SL,loss,2018,40.529
SLE,SL,loss,2019,40.263
SLE,SL,mf,1995,2.230
SLE,SL,mf,1996,2.490
SLE,SL,mf,1997,2.085
SLE,SL,mf,1998,2.050
SLE,SL,mf,1999,2.245
SLE,SL,mf,2000,2.176
SLE,SL,mf,2001,1.025
SLE,SL,mf,2002,1.358
SLE,SL,mf,2003,1.464
SLE,SL,mf,2004,1.312
SLE,SL,mf,2005,1.232
SLE,SL,mf,2006,1.575
SLE,SL,mf,2007,1.433
SLE,SL,mf,2008,1.570
SLE,SL,mf,2009,2.245
SLE,SL,mf,2010,1.982
SLE,SL,mf,2011,2.386
SLE,SL,mf,2012,2.262
SLE,SL,mf,2013,2.783
SLE,SL,mf,2014,2.498
SLE,SL,mf,2015,2.795
SLE,SL,mf,2016,2.660
SLE,SL,mf,2017,2.858
SLE,SL,mf,2018,2.686
SLE,SL,mf,2019,2.254
SLE,SL,mmr,1995,1768.279
